,date,gauge,discharge,rainfall,rainfall_ft
4610,2020-06-08,3.2175,127.0,0.0,0.0
4611,2020-06-09,3.0725,101.29583333333333,0.0,0.0
4612,2020-06-10,2.932916666666667,79.6375,0.0,0.0
4613,2020-06-11,2.967916666666667,86.27916666666665,0.011666666666666667,0.0008333333333333334
4614,2020-06-12,2.9066666666666667,76.10416666666667,0.0,0.0
4615,2020-06-13,2.7899999999999996,60.4,0.0,0.0
4616,2020-06-14,2.7325,53.475,0.0,0.0
4617,2020-06-15,2.6991666666666667,49.71666666666667,0.0,0.0
4618,2020-06-16,2.6675,46.25,0.0,0.0
4619,2020-06-17,2.64,43.36666666666667,0.0,0.0
4620,2020-06-18,2.7583333333333333,57.8125,0.011250000000000001,0.0008333333333333334
4621,2020-06-19,2.6991666666666667,49.770833333333336,0.0,0.0
4622,2020-06-20,2.674166666666667,47.166666666666664,0.006666666666666667,0.0004166666666666667
4623,2020-06-21,2.6579166666666665,45.229166666666664,0.0,0.0
4624,2020-06-22,2.62875,42.19166666666666,0.0,0.0
4625,2020-06-23,2.6333333333333333,42.67916666666667,0.0,0.0
4626,2020-06-24,2.606666666666667,39.9875,0.0,0.0
4627,2020-06-25,2.5616666666666665,35.675000000000004,0.0016666666666666668,0.0
4628,2020-06-26,2.52875,32.699999999999996,0.0,0.0
4629,2020-06-27,2.5733333333333333,38.09583333333333,0.014166666666666668,0.00125
4630,2020-06-28,2.7900000000000005,60.90833333333333,0.009166666666666667,0.0008333333333333334
4631,2020-06-29,2.8325,66.95416666666667,0.0,0.0
4632,2020-06-30,2.6620833333333334,45.72083333333333,0.0,0.0
4633,2020-07-01,2.73375,54.49583333333334,0.0008333333333333334,0.0
4634,2020-07-02,2.796666666666667,61.30833333333334,0.0,0.0
4635,2020-07-03,2.74,54.729166666666664,0.012083333333333333,0.0008333333333333334
4636,2020-07-04,3.139583333333333,112.84166666666665,0.0,0.0
4637,2020-07-05,2.984166666666667,87.28750000000001,0.0,0.0
4638,2020-07-06,2.8633333333333333,69.9375,0.008333333333333333,0.0004166666666666667
4639,2020-07-07,3.00375,92.60000000000001,0.0,0.0
4640,2020-07-08,3.078333333333333,105.375,0.0,0.0
4641,2020-07-09,2.825833333333333,64.95,0.0,0.0
4642,2020-07-10,4.05875,405.76666666666665,0.08958333333333333,0.007083333333333334
4643,2020-07-11,4.330416666666667,409.6666666666667,0.0,0.0
4644,2020-07-12,3.82375,267.5833333333333,0.0,0.0
4645,2020-07-13,3.5749999999999997,204.625,0.0025,0.0
4646,2020-07-14,3.22,127.66666666666667,0.0,0.0
4647,2020-07-15,3.0220833333333332,93.17083333333333,0.0,0.0
4648,2020-07-16,2.9033333333333338,75.40833333333333,0.0,0.0
4649,2020-07-17,2.8208333333333333,64.30833333333334,0.0004166666666666667,0.0
4650,2020-07-18,2.7641666666666667,57.22083333333333,0.0,0.0
4651,2020-07-19,2.707916666666667,50.68333333333334,0.0,0.0
4652,2020-07-20,2.655416666666667,44.958333333333336,0.0,0.0
4653,2020-07-21,2.61875,41.18333333333333,0.0,0.0
4654,2020-07-22,2.6329166666666666,43.300000000000004,0.02,0.0016666666666666668
4655,2020-07-23,3.079166666666667,109.89166666666667,0.022083333333333333,0.0008333333333333334
4656,2020-07-24,3.125,112.425,0.02541666666666667,0.0020833333333333333
4657,2020-07-25,2.7991666666666664,61.67916666666667,0.0,0.0
4658,2020-07-26,2.702916666666667,50.13333333333333,0.0,0.0
4659,2020-07-27,2.65875,45.30833333333334,0.0,0.0
4660,2020-07-28,2.6195833333333334,41.27083333333333,0.0,0.0
4661,2020-07-29,2.587083333333333,38.06666666666666,0.0,0.0
4662,2020-07-30,2.565,35.983333333333334,0.0,0.0
4663,2020-07-31,2.672916666666667,46.9375,0.014583333333333332,0.0008333333333333334
4664,2020-08-01,2.6104166666666666,40.3625,0.0,0.0
4665,2020-08-02,2.5858333333333334,37.97083333333333,0.0,0.0
4666,2020-08-03,2.55375,34.96666666666666,0.0025,0.0
4667,2020-08-04,4.085416666666666,380.2291666666667,0.08,0.007083333333333334
4668,2020-08-05,3.2412500000000004,133.05416666666667,0.0,0.0
4669,2020-08-06,2.9791666666666665,86.58333333333333,0.012916666666666667,0.0008333333333333334
4670,2020-08-07,2.9475,86.54583333333333,0.018333333333333333,0.00125
4671,2020-08-08,3.21125,133.50416666666666,0.0,0.0
4672,2020-08-09,2.825833333333333,64.98333333333333,0.0,0.0
4673,2020-08-10,2.7595833333333335,56.67083333333333,0.0,0.0
4674,2020-08-11,2.7183333333333337,51.854166666666664,0.0,0.0
4675,2020-08-12,2.7137499999999997,51.40833333333333,0.0020833333333333333,0.0
4676,2020-08-13,2.87125,74.37916666666666,0.0025,0.0
4677,2020-08-14,2.9129166666666664,77.1375,0.0,0.0
4678,2020-08-15,2.7320833333333336,53.4625,0.0,0.0
4679,2020-08-16,2.8275,66.8875,0.014583333333333332,0.0004166666666666667
4680,2020-08-17,2.75625,56.458333333333336,0.00375,0.0004166666666666667
4681,2020-08-18,2.7091666666666665,50.82916666666667,0.0,0.0
4682,2020-08-19,2.7229166666666664,52.800000000000004,0.0004166666666666667,0.0
4683,2020-08-20,2.7237500000000003,52.64166666666667,0.0,0.0
4684,2020-08-21,2.6145833333333335,40.7875,0.0,0.0
4685,2020-08-22,2.5683333333333334,36.30416666666667,0.0,0.0
4686,2020-08-23,2.5379166666666664,33.52916666666667,0.0033333333333333335,0.0
4687,2020-08-24,2.5204166666666667,31.974999999999998,0.0,0.0
4688,2020-08-25,2.5016666666666665,30.349999999999998,0.0,0.0
4689,2020-08-26,2.481666666666667,28.662499999999998,0.0,0.0
4690,2020-08-27,2.464583333333333,27.304166666666664,0.0025,0.0
4691,2020-08-28,2.611666666666667,46.73333333333333,0.015,0.0016666666666666668
4692,2020-08-29,2.7866666666666666,61.80416666666667,0.0075,0.0004166666666666667
4693,2020-08-30,2.5845833333333332,37.90833333333333,0.0,0.0
4694,2020-08-31,2.51375,31.420833333333334,0.0008333333333333334,0.0
4695,2020-09-01,2.485,28.958333333333332,0.00125,0.0
4696,2020-09-02,2.475,28.125,0.002916666666666667,0.0
4697,2020-09-03,2.6795833333333334,69.56666666666666,0.04416666666666667,0.00375
4698,2020-09-04,3.895,300.125,0.0,0.0
4699,2020-09-05,3.0087499999999996,92.075,0.0,0.0
4700,2020-09-06,2.705833333333333,50.574999999999996,0.0,0.0
4701,2020-09-07,2.59,38.37083333333333,0.0,0.0
4702,2020-09-08,2.53375,33.15833333333334,0.0,0.0
4703,2020-09-09,2.5,30.2,0.0,0.0
4704,2020-09-10,3.5749999999999997,221.33333333333334,0.04750000000000001,0.004166666666666667
4705,2020-09-11,3.575833333333333,223.775,0.0,0.0
4706,2020-09-12,2.8575,69.36666666666666,0.0,0.0
4707,2020-09-13,2.6950000000000003,49.27916666666667,0.0,0.0
4708,2020-09-14,2.6270833333333337,42.02916666666666,0.0,0.0
4709,2020-09-15,2.5683333333333334,36.30833333333333,0.0,0.0
4710,2020-09-16,2.5345833333333334,33.225,0.0,0.0
4711,2020-09-17,2.5233333333333334,32.295833333333334,0.0,0.0
4712,2020-09-18,2.535833333333333,33.4,0.00125,0.0
4713,2020-09-19,2.47125,27.829166666666666,0.0,0.0
4714,2020-09-20,2.44625,25.875,0.0,0.0
4715,2020-09-21,2.435416666666667,25.058333333333334,0.0,0.0
4716,2020-09-22,2.4308333333333336,24.6875,0.0,0.0
4717,2020-09-23,2.4220833333333336,24.025000000000002,0.0,0.0
4718,2020-09-24,2.4162500000000002,23.608333333333334,0.0,0.0
4719,2020-09-25,2.4204166666666667,23.920833333333334,0.0,0.0
4720,2020-09-26,2.4162500000000002,23.620833333333334,0.0008333333333333334,0.0
4721,2020-09-27,2.4220833333333336,24.05,0.0,0.0
4722,2020-09-28,2.4575,26.754166666666666,0.00375,0.0004166666666666667
4723,2020-09-29,2.8954166666666663,119.53333333333335,0.06791666666666667,0.005
4724,2020-09-30,5.2075000000000005,713.5416666666666,0.08041666666666666,0.006666666666666667
4725,2020-10-01,3.5050000000000003,188.5,0.0,0.0
4726,2020-10-02,3.1870833333333333,121.375,0.0008333333333333334,0.0
4727,2020-10-03,2.9441666666666664,81.35416666666667,0.0,0.0
4728,2020-10-04,2.8195833333333336,64.14166666666667,0.0,0.0
4729,2020-10-05,2.7458333333333336,55.02916666666667,0.0,0.0
4730,2020-10-06,2.6929166666666666,49.02916666666667,0.0,0.0
4731,2020-10-07,2.652083333333333,44.60833333333333,0.0,0.0
4732,2020-10-08,2.6054166666666667,39.875,0.0,0.0
4733,2020-10-09,2.58625,38.020833333333336,0.0,0.0
4734,2020-10-10,2.5770833333333334,37.137499999999996,0.0,0.0
4735,2020-10-11,2.564583333333333,35.9625,0.0,0.0
4736,2020-10-12,3.5325,212.33333333333334,0.042083333333333334,0.0033333333333333335
4737,2020-10-13,3.34,151.875,0.007916666666666667,0.0008333333333333334
4738,2020-10-14,3.1191666666666666,109.05833333333334,0.0,0.0
4739,2020-10-15,2.97125,85.27916666666667,0.0,0.0
4740,2020-10-16,3.7875,294.22499999999997,0.052083333333333336,0.004166666666666667
4741,2020-10-17,3.716666666666667,240.08333333333334,0.0,0.0
4742,2020-10-18,3.37875,159.29166666666666,0.0,0.0
4743,2020-10-19,3.1845833333333338,120.79166666666667,0.0,0.0
4744,2020-10-20,3.060416666666667,99.21666666666665,0.0,0.0
4745,2020-10-21,2.9495833333333334,82.04583333333333,0.0,0.0
4746,2020-10-22,2.8666666666666667,70.33333333333333,0.0,0.0
4747,2020-10-23,2.8183333333333334,63.99166666666667,0.0,0.0
4748,2020-10-24,2.76625,57.46666666666667,0.0,0.0
4749,2020-10-25,2.7145833333333336,51.4375,0.0008333333333333334,0.0
4750,2020-10-26,2.7062500000000003,50.520833333333336,0.004166666666666667,0.0
4751,2020-10-27,2.7283333333333335,52.979166666666664,0.0,0.0
4752,2020-10-28,2.688333333333333,48.525,0.0,0.0
4753,2020-10-29,3.8541666666666665,330.1166666666667,0.09666666666666666,0.007916666666666667
4754,2020-10-30,4.708333333333333,525.1666666666666,0.02666666666666667,0.00125
4755,2020-10-31,4.09,340.2916666666667,0.0,0.0
4756,2020-11-01,3.803703703703704,264.037037037037,0.021481481481481483,0.0014814814814814814
4757,2020-11-02,3.7604166666666665,251.16666666666666,0.0,0.0
4758,2020-11-03,3.4562500000000003,176.08333333333334,0.0,0.0
4759,2020-11-04,3.2899999999999996,141.0,0.0,0.0
4760,2020-11-05,3.155,115.41666666666667,0.0,0.0
4761,2020-11-06,3.0666666666666664,100.14583333333333,0.0,0.0
4762,2020-11-07,2.9579166666666663,83.25833333333333,0.0,0.0
4763,2020-11-08,2.907083333333333,75.89166666666667,0.0,0.0
4764,2020-11-09,2.8654166666666665,70.17083333333333,0.0,0.0
4765,2020-11-10,2.8375,66.475,0.0,0.0
4766,2020-11-11,3.0654166666666662,115.67916666666667,0.05291666666666667,0.004583333333333333
4767,2020-11-12,4.0424999999999995,328.375,0.02625,0.00125
4768,2020-11-13,3.6679166666666667,226.875,0.0008333333333333334,0.0
4769,2020-11-14,3.4875000000000003,183.25,0.0,0.0
4770,2020-11-15,3.34375,151.875,0.010833333333333334,0.0008333333333333334
4771,2020-11-16,3.4154166666666668,167.375,0.0,0.0
4772,2020-11-17,3.2825,139.5,0.0,0.0
4773,2020-11-18,3.174583333333333,118.875,0.0,0.0
4774,2020-11-19,3.08375,102.925,0.0,0.0
4775,2020-11-20,3.0379166666666664,95.60000000000001,0.0,0.0
4776,2020-11-21,2.9791666666666665,86.41666666666667,0.0,0.0
4777,2020-11-22,2.93125,79.34166666666665,0.0,0.0
4778,2020-11-23,3.10875,108.16666666666667,0.015,0.0008333333333333334
4779,2020-11-24,3.013333333333333,91.70833333333333,0.0,0.0
4780,2020-11-25,2.9620833333333336,83.85833333333333,0.0,0.0
4781,2020-11-26,3.626666666666667,225.48749999999998,0.042083333333333334,0.0033333333333333335
4782,2020-11-27,3.360416666666667,155.58333333333334,0.0,0.0
4783,2020-11-28,3.185,120.83333333333333,0.00125,0.0
4784,2020-11-29,3.079166666666667,102.24583333333334,0.0,0.0
4785,2020-11-30,4.479166666666667,521.8458333333333,0.08750000000000001,0.007083333333333334
4786,2020-12-01,5.277916666666667,731.9583333333334,0.0,0.0
4787,2020-12-02,4.100833333333333,342.4166666666667,0.0,0.0
4788,2020-12-03,3.6929166666666666,233.58333333333334,0.0,0.0
4789,2020-12-04,3.4883333333333333,183.25,0.0075,0.0
4790,2020-12-05,4.630416666666666,511.125,0.03791666666666667,0.0025
4791,2020-12-06,4.2375,380.7916666666667,0.0,0.0
4792,2020-12-07,3.9375,297.1666666666667,0.0,0.0
4793,2020-12-08,3.686666666666667,231.91666666666666,0.0,0.0
4794,2020-12-09,3.4654166666666666,178.125,0.0025,0.0
4795,2020-12-10,3.3375,150.5,0.0,0.0
4796,2020-12-11,3.2475,132.5,0.0,0.0
4797,2020-12-12,3.19,121.79166666666667,0.0,0.0
4798,2020-12-13,3.1300000000000003,110.83333333333333,0.0,0.0
4799,2020-12-14,3.3775,165.16666666666666,0.025833333333333333,0.0020833333333333333
4800,2020-12-15,3.4025,164.29166666666666,0.0,0.0
4801,2020-12-16,3.278333333333333,138.66666666666666,0.024999999999999998,0.00125
4802,2020-12-17,3.325833333333333,148.16666666666666,0.011250000000000001,0.0008333333333333334
4803,2020-12-18,3.2724999999999995,137.5,0.0,0.0
4804,2020-12-19,3.2008333333333336,123.625,0.0,0.0
4805,2020-12-20,3.140416666666667,112.75,0.0004166666666666667,0.0
4806,2020-12-21,3.1683333333333334,117.95833333333333,0.0,0.0
4807,2020-12-22,3.532916666666667,196.625,0.007916666666666667,0.0
4808,2020-12-23,3.62875,217.70833333333334,0.0,0.0
4809,2020-12-24,3.5366666666666666,195.91666666666666,0.020416666666666666,0.0016666666666666668
4810,2020-12-25,5.745416666666667,880.7083333333334,0.04583333333333334,0.0033333333333333335
4811,2020-12-26,4.7316666666666665,531.7083333333334,0.0,0.0
4812,2020-12-27,4.3029166666666665,399.8333333333333,0.0,0.0
4813,2020-12-28,3.94,297.9583333333333,0.0,0.0
4814,2020-12-29,3.68,230.20833333333334,0.0,0.0
4815,2020-12-30,3.5404166666666668,195.54166666666666,0.0,0.0
4816,2020-12-31,3.518333333333333,190.5,0.009166666666666668,0.0004166666666666667
4817,2021-01-01,3.5370833333333334,199.04166666666666,0.035833333333333335,0.002916666666666667
4818,2021-01-02,4.5495833333333335,477.9583333333333,0.00375,0.0
4819,2021-01-03,3.985,309.7916666666667,0.0062499999999999995,0.0
4820,2021-01-04,3.93125,295.4166666666667,0.0,0.0
4821,2021-01-05,3.7104166666666667,238.04166666666666,0.0,0.0
4822,2021-01-06,3.5420833333333337,195.66666666666666,0.0,0.0
4823,2021-01-07,3.4470833333333335,173.75,0.0,0.0
4824,2021-01-08,3.3208333333333333,147.16666666666666,0.0,0.0
4825,2021-01-09,3.262083333333333,135.41666666666666,0.0,0.0
4826,2021-01-10,3.2375000000000003,130.5,0.0,0.0
4827,2021-01-11,3.2016666666666667,123.66666666666667,0.0,0.0
4828,2021-01-12,3.1625,116.625,0.0,0.0
4829,2021-01-13,3.12625,110.33333333333333,0.0,0.0
4830,2021-01-14,3.10875,107.08333333333333,0.0,0.0
4831,2021-01-15,3.095,105.2,0.009583333333333333,0.0008333333333333334
4832,2021-01-16,3.4966666666666666,185.45833333333334,0.015,0.0004166666666666667
4833,2021-01-17,3.361666666666667,155.45833333333334,0.0,0.0
4834,2021-01-18,3.2720833333333332,137.41666666666666,0.0,0.0
4835,2021-01-19,3.1966666666666668,122.83333333333333,0.0,0.0
4836,2021-01-20,3.1508333333333334,114.625,0.0,0.0
4837,2021-01-21,3.098333333333333,105.33333333333333,0.0,0.0
4838,2021-01-22,3.04625,96.90416666666665,0.0,0.0
4839,2021-01-23,2.998333333333333,89.37083333333334,0.0,0.0
4840,2021-01-24,2.95875,83.34583333333333,0.0,0.0
4841,2021-01-25,2.9408333333333334,80.74166666666666,0.0,0.0
4842,2021-01-26,3.016666666666667,92.89999999999999,0.007916666666666667,0.0004166666666666667
4843,2021-01-27,3.0591666666666666,99.0125,0.0,0.0
4844,2021-01-28,3.0116666666666667,91.44166666666666,0.0,0.0
4845,2021-01-29,2.9441666666666664,81.20416666666667,0.0,0.0
4846,2021-01-30,2.888333333333333,73.29583333333333,0.0,0.0
4847,2021-01-31,2.87125,70.94583333333333,0.015,0.0
4848,2021-02-01,2.910833333333333,76.51666666666667,0.02916666666666667,0.0008333333333333334
4849,2021-02-02,2.96625,84.5,0.009166666666666667,0.0
4850,2021-02-03,2.954166666666667,82.66666666666667,0.0025,0.0
4851,2021-02-04,2.9483333333333337,81.825,0.0,0.0
4852,2021-02-05,3.0879166666666666,105.53750000000001,0.0062499999999999995,0.0004166666666666667
4853,2021-02-06,3.1366666666666667,112.16666666666667,0.0,0.0
4854,2021-02-07,3.1649999999999996,117.45833333333333,0.017916666666666668,0.0004166666666666667
4855,2021-02-08,3.1970833333333335,123.0,0.0,0.0
4856,2021-02-09,3.1304166666666666,110.95833333333333,0.0,0.0
4857,2021-02-10,3.0795833333333333,102.29583333333333,0.0,0.0
4858,2021-02-11,3.0858333333333334,103.27499999999999,0.009583333333333334,0.0004166666666666667
4859,2021-02-12,3.0391666666666666,95.77083333333333,0.0,0.0
4860,2021-02-13,2.9995833333333333,89.55833333333334,0.0016666666666666668,0.0
4861,2021-02-14,2.9825,86.92916666666666,0.0004166666666666667,0.0
4862,2021-02-15,2.9858333333333333,87.4375,0.0,0.0
4863,2021-02-16,4.692916666666666,537.0583333333333,0.043750000000000004,0.00375
4864,2021-02-17,4.5408333333333335,472.1666666666667,0.0,0.0
4865,2021-02-18,4.1466666666666665,354.75,0.05666666666666667,0.004583333333333333
4866,2021-02-19,3.9112500000000003,289.875,0.004166666666666667,0.0
4867,2021-02-20,3.74625,247.375,0.0,0.0
4868,2021-02-21,3.5995833333333334,209.66666666666666,0.0,0.0
4869,2021-02-22,3.74,248.5,0.02666666666666667,0.0016666666666666668
4870,2021-02-23,3.9545833333333333,301.9166666666667,0.0,0.0
4871,2021-02-24,4.1883333333333335,368.4166666666667,0.0,0.0
4872,2021-02-25,4.46625,448.2916666666667,0.0,0.0
4873,2021-02-26,4.3341666666666665,408.7916666666667,0.0,0.0
4874,2021-02-27,4.690833333333333,521.9583333333334,0.02291666666666667,0.00125
4875,2021-02-28,4.954583333333333,604.9166666666666,0.02875,0.0020833333333333333
4876,2021-03-01,5.329583333333333,728.9166666666666,0.007916666666666667,0.0
4877,2021-03-02,4.765833333333333,542.9583333333334,0.0,0.0
4878,2021-03-03,4.340416666666667,410.7083333333333,0.0,0.0
4879,2021-03-04,4.1345833333333335,351.3333333333333,0.0,0.0
4880,2021-03-05,3.8991666666666664,287.0,0.0,0.0
4881,2021-03-06,3.717916666666667,240.04166666666666,0.0,0.0
4882,2021-03-07,3.6199999999999997,214.79166666666666,0.0,0.0
4883,2021-03-08,3.5220833333333332,190.91666666666666,0.0,0.0
4884,2021-03-09,3.4462500000000005,173.45833333333334,0.0,0.0
4885,2021-03-10,3.4095833333333334,165.41666666666666,0.0,0.0
4886,2021-03-11,3.3608333333333333,155.25,0.0,0.0
4887,2021-03-12,3.311666666666667,145.33333333333334,0.0,0.0
4888,2021-03-13,3.2550000000000003,134.0,0.0,0.0
4889,2021-03-14,3.213478260869565,125.69565217391305,0.0,0.0
4890,2021-03-15,3.157083333333333,115.54166666666667,0.0,0.0
4891,2021-03-16,3.1133333333333333,108.05,0.006250000000000001,0.0004166666666666667
4892,2021-03-17,3.064583333333333,99.90416666666665,0.0,0.0
4893,2021-03-18,3.530416666666667,205.54166666666666,0.0375,0.002916666666666667
4894,2021-03-19,3.7887500000000003,258.4166666666667,0.01,0.0008333333333333334
4895,2021-03-20,3.516666666666667,189.875,0.0,0.0
4896,2021-03-21,3.370416666666667,157.25,0.0,0.0
4897,2021-03-22,3.268333333333333,136.66666666666666,0.0,0.0
4898,2021-03-23,3.2095833333333332,124.91666666666667,0.0,0.0
4899,2021-03-24,3.8325,307.5416666666667,0.055,0.00375
4900,2021-03-25,4.660416666666666,511.7916666666667,0.0,0.0
4901,2021-03-26,4.195833333333334,368.75,0.0,0.0
4902,2021-03-27,3.8987499999999997,287.0,0.0,0.0
4903,2021-03-28,3.78125,256.4166666666667,0.02125,0.0016666666666666668
4904,2021-03-29,3.8125,264.9583333333333,0.0,0.0
4905,2021-03-30,3.515,189.58333333333334,0.0,0.0
4906,2021-03-31,3.4904166666666665,185.20833333333334,0.020833333333333332,0.00125
4907,2021-04-01,3.754583333333333,249.41666666666666,0.009583333333333333,0.0004166666666666667
4908,2021-04-02,3.5525,198.375,0.0,0.0
4909,2021-04-03,3.4125,166.16666666666666,0.0,0.0
4910,2021-04-04,3.3241666666666667,147.83333333333334,0.0,0.0
4911,2021-04-05,3.2420833333333334,131.41666666666666,0.0,0.0
4912,2021-04-06,3.1808333333333336,120.04166666666667,0.0,0.0
4913,2021-04-07,3.1525,114.83333333333333,0.00375,0.0
4914,2021-04-08,3.1158333333333332,108.25,0.0,0.0
4915,2021-04-09,3.077916666666667,101.85833333333333,0.00125,0.0
4916,2021-04-10,3.0554166666666664,98.47916666666667,0.0,0.0
4917,2021-04-11,3.375833333333333,165.32083333333333,0.0275,0.00125
4918,2021-04-12,3.7904166666666668,259.2083333333333,0.011250000000000001,0.0008333333333333334
4919,2021-04-13,3.55875,199.95833333333334,0.0008333333333333334,0.0
4920,2021-04-14,3.4008333333333334,163.54166666666666,0.00125,0.0
4921,2021-04-15,3.30875,144.75,0.0020833333333333333,0.0
4922,2021-04-16,3.2412500000000004,131.25,0.004166666666666667,0.0
4923,2021-04-17,3.186666666666667,121.16666666666667,0.0,0.0
4924,2021-04-18,3.14125,112.70833333333333,0.0,0.0
4925,2021-04-19,3.1341666666666668,111.54166666666667,0.0,0.0
4926,2021-04-20,3.0666666666666664,100.22916666666667,0.0,0.0
4927,2021-04-21,3.0241666666666664,93.39583333333333,0.00375,0.0
